KEY,"French"
ITEM_NAME_72030,"Chapeau de Givre Granuleux"
ITEM_NAME_72031,"Chapeau de Poison Implacable"
ITEM_NAME_72032,"Chapeau de Feu Propice"
ITEM_NAME_72033,"Chapeau de Givre Granuleux"
ITEM_NAME_72034,"Chapeau de Poison Implacable"
ITEM_NAME_72035,"Chapeau de Feu Propice"
ITEM_NAME_72036,"Chapeau de Givre Granuleux"
ITEM_NAME_72037,"Chapeau de Poison Implacable"
ITEM_NAME_72038,"Chapeau de Feu Propice"
ITEM_NAME_72039,"Chapeau de Givre Granuleux"
ITEM_NAME_72040,"Chapeau de Poison Implacable"
ITEM_NAME_72401,"Chaussures Antiques Aileforme"
ITEM_NAME_72402,"Gants Antiques des Elfes Magiques"
ITEM_NAME_72403,"Casque Antique Bleu Décoré"
ITEM_NAME_72404,"Casque Antique Plume-Noire"
ITEM_NAME_72405,"Cape Antique Voie Lactée"
ITEM_NAME_72406,"Chapeau Antique de Pionnier"
ITEM_NAME_72407,"Chausses Antique Aile-Forme (Désir)"
ITEM_NAME_72408,"Gants Antiques Elfe-Magie (Brise)"
ITEM_NAME_72409,"Casque Antique Bleu Décoré (Conflit)"
ITEM_NAME_72410,"Casque Antique Noire-Plume (Soif)"
ITEM_NAME_72411,"Cape Antique de la Voie Lactée (Luminescence)"
ITEM_NAME_72412,"Capuche Vigne-Glace"
ITEM_NAME_72413,"Chapeau de Mage Gelé"
ITEM_NAME_72414,"Diadème Harpie de Givre"
ITEM_NAME_72415,"Couronne du Blizzard"
ITEM_NAME_72416,"Chaussures Antiques Aileforme"
ITEM_NAME_72417,"Gants Antiques des Elfes Magiques"
ITEM_NAME_72418,"Casque Antique Bleu Décoré"
ITEM_NAME_72419,"Casque Antique Plume-Noire"
ITEM_NAME_72420,"Cape Antique Voie Lactée"
ITEM_NAME_72421,"Chapeau Antique de Pionnier"
ITEM_NAME_72422,"Couronne du Blizzard Antique (Glaciale)"
ITEM_NAME_72423,"Chapeau de Feu Propice"
ITEM_NAME_72424,"Chapeau de Givre Granuleux"
ITEM_NAME_72425,"Chapeau de Poison Implacable"
ITEM_NAME_72426,"Chapeau Victorieux Souffle-de-Dragon"
ITEM_DESC_72028," "
ITEM_DESC_72401," "
ITEM_DESC_72402," "
ITEM_DESC_72403," "
ITEM_DESC_72404," "
ITEM_DESC_72405," "
ITEM_DESC_72406," "
ITEM_NAME_80001,"Anneau Ordinaire en Cuivre"
ITEM_NAME_80002,"Anneau d'Ambre"
ITEM_NAME_80003,"Anneau de Rubis"
ITEM_NAME_80004,"Anneau de Saphir"
ITEM_NAME_80005,"Anneau Magique Infusé"
ITEM_NAME_80006,"Anneau d'Esprit"
ITEM_NAME_80007,"Anneau Protecteur d'Ame"
ITEM_NAME_80008,"Anneau des Bénédictions"
ITEM_NAME_80009,"Anneau Sorcier-Magie"
ITEM_NAME_80010,"Anneau de Force"
ITEM_NAME_80011,"Anneau de Bataille Orc"
ITEM_NAME_80012,"Anneau de Promesse"
ITEM_NAME_80013,"Anneau Infusé de Sagesse"
ITEM_NAME_80014,"Anneau de Crâne"
ITEM_NAME_80015,"Anneau Flame-Bleue"
ITEM_NAME_80016,"Anneau de Spectre"
ITEM_NAME_80017,"Anneau d'Epine"
ITEM_NAME_80018,"Anneau de Connaissance Runique"
ITEM_NAME_80019,"Anneau Mystérieux Violet"
ITEM_NAME_80020,"Anneau Larmes-de-Lune"
ITEM_NAME_80021,"Anneau en Or Pur"
ITEM_NAME_80022,"Anneau Oasis"
ITEM_NAME_80023,"Anneau de Vie"
ITEM_NAME_80024,"Anneau du Destin"
ITEM_NAME_80401,"Anneau Antique de Saphir"
ITEM_NAME_80402,"Anneau Antique des Bénédictions"
ITEM_NAME_80403,"Anneau Antique de Promesse"
ITEM_NAME_80404,"Anneau Antique de Spectre"
ITEM_NAME_80405,"Anneau Antique Larmes-de-Lune"
ITEM_NAME_80406,"Anneau Antique du Destin"
ITEM_NAME_80407,"Anneau Antique en Saphir (Désir)"
ITEM_NAME_80408,"Anneau Antique des Bénédictions (Brise)"
ITEM_NAME_80409,"Anneau Antique de Promesse (Conflit)"
ITEM_NAME_80410,"Anneau Antique de Spectre (Soif)"
ITEM_NAME_80411,"Anneau Antique Larmes-de-Lune (Luminescence)"
ITEM_NAME_80101,"Anneau Ombreux Rapide"
ITEM_NAME_80102,"Anneau Ombreux Rapide"
ITEM_NAME_80103,"Anneau Ombreux Rapide"
ITEM_NAME_80104,"Anneau Ombreux Rapide"
ITEM_NAME_80105,"Anneau de Feu Propice"
ITEM_NAME_80106,"Anneau de Poison Implacable"
ITEM_NAME_80107,"Anneau de Givre Granuleux"
ITEM_NAME_80108,"Anneau de Feu Propice"
ITEM_NAME_80109,"Anneau de Poison Implacable"
ITEM_NAME_80110,"Anneau de Givre Granuleux"
ITEM_NAME_80111,"Anneau de Feu Propice"
ITEM_NAME_80112,"Anneau de Poison Implacable"
ITEM_NAME_80113,"Anneau de Givre Granuleux"
ITEM_NAME_80114,"Anneau de Feu Propice"
ITEM_NAME_80115,"Anneau de Poison Implacable"
ITEM_NAME_80116,"Anneau de Givre Granuleux"
ITEM_NAME_80412,"Anneau Barbare"
ITEM_NAME_80413,"Anneau Cristal-de-Glace"
ITEM_NAME_80414,"Anneau Géant-de-Glace"
ITEM_NAME_80415,"Griffe Dragon-de-Glace"
ITEM_NAME_80416,"Anneau Antique de Saphir"
ITEM_NAME_80417,"Anneau Antique des Bénédictions"
ITEM_NAME_80418,"Anneau Antique de Promesse"
ITEM_NAME_80419,"Anneau Antique de Spectre"
ITEM_NAME_80420,"Anneau Antique Larmes-de-Lune"
ITEM_NAME_80421,"Anneau Antique du Destin"
ITEM_NAME_80422,"Griffe Dragon-de-Glace Antique (Glaciale)"
ITEM_NAME_80423,"Anneau de Feu Propice"
ITEM_NAME_80424,"Anneau de Givre Granuleux"
ITEM_NAME_80425,"Anneau de Poison Implacable"
ITEM_NAME_80426,"Anneau Ombreux Rapide"
ITEM_DESC_80405," "
ITEM_DESC_80406," "
ITEM_NAME_81001,"Anneau Décoratif"
ITEM_NAME_81002,"Anneau en Argent"
ITEM_NAME_81003,"Boucles d'Oreilles Chaîne"
ITEM_NAME_81004,"Boucles d'Oreilles en Or"
ITEM_NAME_81005,"Boucles d'Oreilles Papillons"
ITEM_NAME_81006,"Boucles d'Oreilles d'Esprit"
ITEM_NAME_81007,"Boucles d'Oreilles de Terre-Profonde"
ITEM_NAME_81008,"Boucles d'Oreilles de Golem Protecteur"
ITEM_NAME_81009,"Boucles d'Oreilles de Pierre Protectrice"
ITEM_NAME_81010,"Boucles d'Oreilles en Saphir"
ITEM_NAME_81011,"Boucles d'Oreilles Acier-Tranchant"
ITEM_NAME_81012,"Boucles d'Oreilles Foudracier-Tranchant"
ITEM_NAME_81013,"Boucles d'Oreilles Noire-Epine"
ITEM_NAME_81014,"Boucles d'Oreilles de Haute Qualité"
ITEM_NAME_81015,"Boucles d'Oreilles en Diamant"
ITEM_NAME_81016,"Boucles d'Oreilles Morte-Flamme"
ITEM_NAME_81017,"Boucles d'Oreilles de Rune"
ITEM_NAME_81018,"Boucles d'Oreilles Rubis"
ITEM_NAME_81019,"Boucles d'Oreilles Sacrées"
ITEM_NAME_81020,"Boucles d'Oreilles Larme de Sang"
ITEM_NAME_81021,"Boucles d'Oreilles en Or Pur"
ITEM_NAME_81022,"Boucles d'Oreilles Dents-de-Scie"
ITEM_NAME_81023,"Boucles d'Oreilles du Néant"
ITEM_NAME_81024,"Boucles d'Oreilles Scarabées"
ITEM_NAME_81401,"Boucles d'Oreilles Antiques en Or"
ITEM_NAME_81402,"Boucles d'Oreilles Antiques de Golem Protecteur"
ITEM_NAME_81403,"Boucles d'Oreilles Antiques de Foudre"
ITEM_NAME_81404,"Boucles d'Oreilles Antiques MorteFlamme"
ITEM_NAME_81405,"Boucles d'Oreilles Antiques Larme de Sang"
ITEM_NAME_81406,"Boucles d'Oreilles Scarabée Antiques"
ITEM_NAME_81407,"Boucles d'Oreilles Antiques en Or (Désir)"
ITEM_NAME_81408,"Boucles d'Oreilles Antiques de Golem Protecteur (Brise)"
ITEM_NAME_81409,"Boucles d'Oreilles Antiques de Foudre (Conflit)"
ITEM_NAME_81410,"Boucles d'Oreilles Antiques MorteFlamme (Soif)"
ITEM_NAME_81411,"Boucles d'Oreilles Antiques Larme de Sang (Luminescence)"
ITEM_NAME_81101,"Boucles d'Oreilles Ombreuses Rapides"
ITEM_NAME_81102,"Boucles d'Oreilles Ombreuses Rapides"
ITEM_NAME_81103,"Boucles d'Oreilles Ombreuses Rapides"
ITEM_NAME_81104,"Boucles d'Oreilles Ombreuses Rapides"
ITEM_NAME_81105,"Boucles d'Oreilles de Feu Propice"
ITEM_NAME_81106,"Boucles d'Oreilles de Poison Implacable"
ITEM_NAME_81107,"Boucles d'Oreilles de Givre Granuleuses"
ITEM_NAME_81108,"Boucles d'Oreilles de Feu Propice"
ITEM_NAME_81109,"Boucles d'Oreilles de Poison Implacable"
ITEM_NAME_81110,"Boucles d'Oreilles de Givre Granuleuses"
ITEM_NAME_81111,"Boucles d'Oreilles de Feu Propice"
ITEM_NAME_81112,"Boucles d'Oreilles de Poison Implacable"
ITEM_NAME_81113,"Boucles d'Oreilles de Givre Granuleuses"
ITEM_NAME_81114,"Boucles d'Oreilles de Feu Propice"
ITEM_NAME_81115,"Boucles d'Oreilles de Poison Implacable"
ITEM_NAME_81116,"Boucles d'Oreilles de Givre Granuleuses"
ITEM_NAME_81412,"Boucle d'Oreille en Argent Blanc"
ITEM_NAME_81413,"Boucle d'Oreille de Givre"
ITEM_NAME_81414,"Boucle d'Oreille Fleur-de-Givre"
ITEM_NAME_81415,"Boucle d'Oreille Dragon-de-Glace en écaille"
ITEM_NAME_81416,"Boucles d'Oreilles Antiques en Or (Désir)"
ITEM_NAME_81417,"Boucles d'Oreilles Antiques de Golem Protecteur (Brise)"
ITEM_NAME_81418,"Boucles d'Oreilles Antiques de Foudre (Conflit)"
ITEM_NAME_81419,"Boucles d'Oreilles Antiques MorteFlamme (Soif)"
ITEM_NAME_81420,"Boucles d'Oreilles Antiques Larme de Sang (Luminescence)"
ITEM_NAME_81421,"Boucles d'Oreilles Scarabée Antiques"
ITEM_NAME_81422,"Boucle d'Oreille Dragon-de-Glace Antique en écaille (Glaciale)"
ITEM_NAME_81423,"Boucles d'Oreilles de Feu Propice"
ITEM_NAME_81424,"Boucles d'Oreilles de Givre Granuleuses"
ITEM_NAME_81425,"Boucles d'Oreilles de Poison Implacable"
ITEM_NAME_81426,"Boucles d'Oreilles Ombreuses Rapides"
ITEM_DESC_81405," "
ITEM_DESC_81406," "
ITEM_NAME_82001,"Collier en Verroterie"
ITEM_NAME_82002,"Collier Dent de Loup"
ITEM_NAME_82003,"Collier Perle Noire"
ITEM_NAME_82004,"Collier Pierre de Mana"
ITEM_NAME_82005,"Collier de Rose Bleu"
ITEM_NAME_82006,"Collier de la Forêt"
ITEM_NAME_82007,"Collier de Sentinelle"
ITEM_NAME_82008,"Collier Pierre-Esprit"
ITEM_NAME_82009,"Collier de Paix"
ITEM_NAME_82010,"Pendentif de l'Aigle"
ITEM_NAME_82011,"Collier de Purification"
ITEM_NAME_82012,"Collier de Confiance"
ITEM_NAME_82013,"Collier d'Inevitabilité Froide"
ITEM_NAME_82014,"Foulard d'Emeraude"
ITEM_NAME_82015,"Collier Pierre-de-Sang"
ITEM_NAME_82016,"Destin d'Étoile"
ITEM_NAME_82017,"Collier de Rune"
ITEM_NAME_82018,"Collier Bleu en Métal"
ITEM_NAME_82019,"Collier de Joie Eternelle"
ITEM_NAME_82020,"Foulard Roulement-d'Étoile"
ITEM_NAME_82021,"Collier en Or Pur"
ITEM_NAME_82022,"Collier de Mage Homme-Lézard"
ITEM_NAME_82023,"Collier de Renaissance"
ITEM_NAME_82024,"Collier du Soleil"
ITEM_NAME_82401,"Collier Antique Pierre-de-Mana"
ITEM_NAME_82402,"Collier Antique Pierre-Esprit"
ITEM_NAME_82403,"Collier Antique de Confiance"
ITEM_NAME_82404,"Destin d'Étoile Antique"
ITEM_NAME_82405,"Foulard Antique Roulement-d'Étoile"
ITEM_NAME_82406,"Collier Antique du Soleil"
ITEM_NAME_82407,"Collier Antique Pierre-de-Mana (Désir)"
ITEM_NAME_82408,"Collier Antique Pierre-Esprit (Brise)"
ITEM_NAME_82409,"Collier Antique de Confiance (Conflit)"
ITEM_NAME_82410,"Destin d'Étoile Antique (Soif)"
ITEM_NAME_82411,"Foulard Antique Porte-Étoiles (Luminescence)"
ITEM_NAME_82101,"Collier Ombreux Rapide"
ITEM_NAME_82102,"Collier Ombreux Rapide"
ITEM_NAME_82103,"Collier Ombreux Rapide"
ITEM_NAME_82104,"Collier Ombreux Rapide"
ITEM_NAME_82105,"Collier de Feu Propice"
ITEM_NAME_82106,"Collier de Poison Implacable"
ITEM_NAME_82107,"Collier de Givre Granuleux"
ITEM_NAME_82108,"Collier de Feu Propice"
ITEM_NAME_82109,"Collier de Poison Implacable"
ITEM_NAME_82110,"Collier de Givre Granuleux"
ITEM_NAME_82111,"Collier de Feu Propice"
ITEM_NAME_82112,"Collier de Poison Implacable"
ITEM_NAME_82113,"Collier de Givre Granuleux"
ITEM_NAME_82114,"Collier de Feu Propice"
ITEM_NAME_82115,"Collier de Poison Implacable"
ITEM_NAME_82116,"Collier de Givre Granuleux"
ITEM_NAME_82412,"Collier en Argent Blanc"
ITEM_NAME_82413,"Collier Barbare"
ITEM_NAME_82414,"Collier de Protection de Givre"
ITEM_NAME_82415,"Collier Tigre-de-Glace"
ITEM_NAME_82416,"Collier Antique Pierre-de-Mana"
ITEM_NAME_82417,"Collier Antique Pierre-Esprit"
ITEM_NAME_82418,"Collier Antique de Confiance"
ITEM_NAME_82419,"Destin d'Étoile Antique"
ITEM_NAME_82420,"Foulard Antique Roulement-d'Étoile"
ITEM_NAME_82421,"Collier Antique du Soleil"
ITEM_NAME_82422,"Collier Tigre-de-Glace Antique (Glacial)"
ITEM_NAME_82423,"Collier de Feu Propice"
ITEM_NAME_82424,"Collier de Givre Granuleux"
ITEM_NAME_82425,"Collier de Poison Implacable"
ITEM_NAME_82426,"Collier Ombreux Rapide"
ITEM_DESC_82405," "
ITEM_DESC_82406," "
ITEM_NAME_83001,"Bracelet en Argent"
ITEM_NAME_83002,"Bracelet en Or"
ITEM_NAME_83003,"Bracelet en Acier"
ITEM_NAME_83004,"Bracelet en Platine"
ITEM_NAME_83005,"Bracelet Multicolore Resplendissant"
ITEM_NAME_83006,"Bracelet Floral"
ITEM_NAME_83007,"Bracelet du Lac"
ITEM_NAME_83008,"Bracelet des Elfes"
ITEM_NAME_83009,"Bracelet d'Equilibre"
ITEM_NAME_83010,"Bracelet GivreFeu"
ITEM_NAME_83011,"Bracelet de Force"
ITEM_NAME_83012,"Bracelet de Serment"
ITEM_NAME_83013,"Bracelet de l'Ombre"
ITEM_NAME_83014,"Bracelet de Force Physique"
ITEM_NAME_83015,"Bracelet en Métal Etrange"
ITEM_NAME_83016,"Anneau de la Sorcière Hideuse"
ITEM_NAME_83017,"Bracelet Chaîne"
ITEM_NAME_83018,"Bracelet of Sagesse"
ITEM_NAME_83019,"Bracelet de Démon"
ITEM_NAME_83020,"Bracelet en Croissant"
ITEM_NAME_83021,"Bracelet en Or Pur"
ITEM_NAME_83022,"Bracelet des Ruines Oubliées"
ITEM_NAME_83023,"Bracelet de Protection"
ITEM_NAME_83024,"Cercle du Paradis"
ITEM_NAME_83401,"Bracelet Antique en Platine"
ITEM_NAME_83402,"Bracelet Antique des Elfes"
ITEM_NAME_83403,"Bracelet Antique de Serment"
ITEM_NAME_83404,"Anneau Antique de Sorcière Hideuse"
ITEM_NAME_83405,"Bracelet Antique en Croissant"
ITEM_NAME_83406,"Cercle Antique du Paradis"
ITEM_NAME_83407,"Bracelet Antique en Platine (Désir)"
ITEM_NAME_83408,"Bracelet Antique des Elfes (Brise)"
ITEM_NAME_83409,"Bracelet Antique de Oath (Conflit)"
ITEM_NAME_83410,"Anneau Antique de Sorcière Hideuse (Soif)"
ITEM_NAME_83411,"Bracelet Antique en Croissant (Luminescence)"
ITEM_NAME_83101,"Bracelet Ombreux Rapide"
ITEM_NAME_83102,"Bracelet Ombreux Rapide"
ITEM_NAME_83103,"Bracelet Ombreux Rapide"
ITEM_NAME_83104,"Bracelet Ombreux Rapide"
ITEM_NAME_83105,"Bracelet de Feu Propice"
ITEM_NAME_83106,"Bracelet de Poison Implacable"
ITEM_NAME_83107,"Bracelet de Givre Granuleux"
ITEM_NAME_83108,"Bracelet de Feu Propice"
ITEM_NAME_83109,"Bracelet de Poison Implacable"
ITEM_NAME_83110,"Bracelet de Givre Granuleux"
ITEM_NAME_83111,"Bracelet de Feu Propice"
ITEM_NAME_83112,"Bracelet de Poison Implacable"
ITEM_NAME_83113,"Bracelet de Givre Granuleux"
ITEM_NAME_83114,"Bracelet de Feu Propice"
ITEM_NAME_83115,"Bracelet de Poison Implacable"
ITEM_NAME_83116,"Bracelet de Givre Granuleux"
ITEM_NAME_83412,"Bracelet Loup-de-Givre"
ITEM_NAME_83413,"Bracelet Harpie de Givre"
ITEM_NAME_83414,"Bracelet Cristal-de-Glace"
ITEM_NAME_83415,"Diadème du Géant"
ITEM_NAME_83416,"Bracelet Antique en Platine"
ITEM_NAME_83417,"Bracelet Antique des Elfes"
ITEM_NAME_83418,"Bracelet Antique de Serment"
ITEM_NAME_83419,"Anneau Antique de Sorcière Hideuse"
ITEM_NAME_83420,"Bracelet Antique en Croissant"
ITEM_NAME_83421,"Cercle Antique du Paradis"
ITEM_NAME_83422,"Diadème Antique du Géant (Glaciale)"
ITEM_NAME_83423,"Bracelet de Feu Propice"
ITEM_NAME_83424,"Bracelet de Givre Granuleux"
ITEM_NAME_83425,"Bracelet de Poison Implacable"
ITEM_NAME_83426,"Bracelet Ombreux Rapide"
ITEM_DESC_83405," "
ITEM_DESC_83406," "
ITEM_NAME_140001,"Orbe d'Esprit Déchu"
ITEM_NAME_140002,"Orbe de Sombre Bois"
ITEM_NAME_140003,"Orbe de Reine"
ITEM_NAME_140004,"Orbe de Pierre Clair-de-Lune"
ITEM_NAME_140005,"Orbe de Déesse Lunaire"
ITEM_NAME_140006,"Orbe des Sables"
ITEM_NAME_140007,"Orbe Ecaille-Tranchante"
ITEM_NAME_140008,"Orbe de Momie"
ITEM_NAME_140009,"Orbe de Roi Homme-Lézard"
ITEM_NAME_140010,"Orbe Doré de Royaume Antique"
ITEM_NAME_140011,"Orbe de Glace"
ITEM_NAME_140012,"Orbe de Loup Neigeux"
ITEM_NAME_140013,"Orbe de Rosée Gelée"
ITEM_NAME_140014,"Orbe de Roi-Géant"
ITEM_NAME_140015,"Orbe de Feu Perpétuel"
ITEM_NAME_140016,"Orbe de Lave"
ITEM_NAME_140017,"Orbe de Démon"
ITEM_NAME_140018,"Orbe d'Ange Sombre"
ITEM_NAME_140019,"Orbe Coeur-de-Démon"
ITEM_NAME_140020,"Orbe de Lave Brûlante Eternelle"
ITEM_NAME_140401,"Orbe de Pierre Clair-de-Lune Antique"
ITEM_NAME_140402,"Orbe de Roi Homme-Lézard Antique"
ITEM_NAME_140403,"Orbe de Roi-Géant Antique(Glacier)"
ITEM_NAME_140404,"Orbe Coeur-de-Démon Antique"
ITEM_NAME_140405,"Orbe Gobelin (Désir)"
ITEM_NAME_140406,"Orbe Harpie (Brise)"
ITEM_NAME_140407,"Orbe Orc (Conflit)"
ITEM_NAME_140408,"Orbe Mort-Vivant (Soif)"
ITEM_NAME_140409,"Orbe de Pierre Clair de Lune Antique (Luminescence)"
ITEM_NAME_140101,"Orbe Implacable de Poison"
ITEM_NAME_140102,"Orbe Implacable de Poison"
ITEM_NAME_140103,"Orbe Opportun de Feu"
ITEM_NAME_140104,"Orbe Granuleuse de Givre"
ITEM_NAME_140105,"Orbe Ombreux Rapide"
ITEM_NAME_140106,"Orbe Opportun de Feu"
ITEM_NAME_140107,"Orbe Granuleuse de Givre"
ITEM_NAME_140108,"Orbe Ombreux Rapide"
ITEM_NAME_140109,"Orbe de Givre du Courageux"
ITEM_NAME_140110,"Orbe de Poison Implacable"
ITEM_NAME_140111,"Orbe Ombre-Hâte"
ITEM_NAME_140410,"Orbe Gobelin (Envie)"
ITEM_NAME_140411,"Orbe Harpie (Murmure)"
ITEM_NAME_140412,"Orbe d'Orc (Conflit)"
ITEM_NAME_140413,"Orbe Mort-Vivant (Soif)"
ITEM_NAME_140414,"Orbe de Pierre Clair-de-Lune Antique (Luminescence)"
ITEM_NAME_140415,"Orbe de Roi Lézard Antique (Hystérie)"
ITEM_NAME_140416,"Orbe de Roi Géant Antique (Glacier)"
ITEM_DESC_140001," "
ITEM_DESC_140002," "
ITEM_DESC_140003," "
ITEM_DESC_140004," "
ITEM_DESC_140005," "
ITEM_DESC_140006," "
ITEM_DESC_140007," "
ITEM_DESC_140008," "
ITEM_DESC_140009," "
ITEM_DESC_140010," "
ITEM_DESC_140011," "
ITEM_DESC_140012," "
ITEM_DESC_140013," "
ITEM_DESC_140014," "
ITEM_DESC_140015," "
ITEM_DESC_140016," "
ITEM_DESC_140017," "
ITEM_DESC_140018," "
ITEM_DESC_140019," "
ITEM_DESC_140020," "
ITEM_DESC_43056,"Un fragment de mystérieux artefact. Lorsque les fragments sont à nouveau rassemblés, cela devient un artefact complet.\nButin: Tour du Défi"
ITEM_NAME_150001,"Brasero en Feu de l'Elfe"
ITEM_NAME_150002,"Corne à Boire de Vache Antique"
ITEM_NAME_150003,"Dé de Lettres Magiques"
ITEM_NAME_150004,"Statue de Chat Doré"
ITEM_NAME_150005,"Horloge de Civilisation Antique"
ITEM_NAME_150006,"Précis pour les Héros"
ITEM_NAME_150007,"Le Viseur Antique"
ITEM_NAME_150008,"Statue de Tigre Rugissant"
ITEM_NAME_150009,"Pomme Dorée de Déesse"
ITEM_NAME_150010,"Masque Doré de Roi Antique"
ITEM_NAME_150011,"Miroirs en Bronze de Madame"
ITEM_NAME_150012,"Chaîne Scellée de Dieu Antique"
ITEM_NAME_150013,"Masque de Gobelin"
ITEM_NAME_150014,"Masque de Harpie"
ITEM_NAME_150015,"Masque d'Orc"
ITEM_NAME_150016,"Masque d'Elfe Noir"
ITEM_NAME_150017,"Masque de Roi Maléfique"
ITEM_NAME_150018,"Masque de mort-vivant"
ITEM_NAME_150019,"Eau de l'Âme Printanière"
ITEM_NAME_150020,"Talisman de Résistance"
ITEM_NAME_150021,"Bracelet Jugement de Lumière"
ITEM_NAME_150022,"Masque d'Homme-Lézard"
ITEM_NAME_150023,"Tempête de Terre"
ITEM_NAME_150024,"Protection de la Terre"
ITEM_NAME_150025,"Bénédiction de la terre"
ITEM_NAME_150026,"Noyau de Terre"
ITEM_NAME_150027,"Masque de Géant de Givre"
ITEM_NAME_150028,"Insigne de Conviction de Fer"
ITEM_NAME_150029,"Dague Noire de Sorcellerie"
ITEM_NAME_150030,"Carte de tarot de la perte"
ITEM_NAME_150031,"Pierre solaire"
ITEM_NAME_150032,"Orbes de Contrat"
ITEM_NAME_150033,"Tome de Magie Noire"
ITEM_NAME_150034,"Masque de draconic"
ITEM_NAME_150035,"Anneau de métamorphose spirituelle"
ITEM_NAME_150036,"Plume du sacrifice"
ITEM_NAME_150037,"Vase du sacrifice"
ITEM_NAME_150038,"Voile d'assassin"
ITEM_NAME_150039,"Décoration à Ongles des Profondeurs"
ITEM_NAME_150040,"Trident des Profondeurs"
ITEM_NAME_150041,"Anneau Enchanté des Profondeurs"
ITEM_NAME_150042,"Cristal de Gardien des Profondeurs"
ITEM_NAME_150043,"Grande épée infernale"
ITEM_NAME_150044,"Fouet infernal"
ITEM_NAME_150045,"Lien infernal"
ITEM_NAME_150046,"Portail infernal"
ITEM_NAME_150047,"Livre du fou"
ITEM_NAME_150048,"Flûte magique"
ITEM_NAME_150049,"Lion protecteur"
ITEM_NAME_150051,"Tête-Citrouille Ambrée"
ITEM_NAME_150052,"Tête-Citrouille Énervée"
ITEM_NAME_150053,"Dinde Rôtie bien cuite"
ITEM_NAME_150055,"Étoile de Noël ornementale"
ITEM_NAME_150055_CARD,"Étoile de Noël\nornementale"
ITEM_NAME_150056,"Feux d'Artifice du Nouvel An"
ITEM_NAME_150057,"Pendentif Fantaisie Traditionnel"
ITEM_NAME_150058,"Poussin junior"
ITEM_NAME_150059,"Plaisir d'été rafraîchissant"
ITEM_NAME_150060,"Collier de LuLu"
ITEM_NAME_150061,"tête-citrouille joyeuse"
ITEM_NAME_150062,"tête-citrouille surprise"
ITEM_NAME_150063,"Hybrides animaux fantastiques"
ITEM_NAME_150064,"Parfum de la reine"
ITEM_NAME_150065,"Boîte à musique en cristal"
ITEM_NAME_150501,"Œil des abysses"
ITEM_NAME_150502,"Couronne des abysses"
ITEM_NAME_150503,"Décoration d'ongle des abysses"
ITEM_NAME_150504,"Dinde farcie"
ITEM_NAME_150505,"Sapin de Noël de la sainte nuit"
ITEM_NAME_150505_CARD,"Sapin de\nNoël de la sainte nuit"
ITEM_NAME_150506,"Fanfare du Nouvel An"
ITEM_NAME_150507,"Récompense Exploit scolaire"
ITEM_NAME_150507_CARD,"Récompense\nExploit scolaire"
ITEM_NAME_150066,"Pendule d'améthyste"
ITEM_NAME_150067,"Déesse de la gloire"
ITEM_NAME_150068,"Fragment d'un royaume oublié"
ITEM_NAME_150508,"Cœur en barbe à papa"
ITEM_NAME_150508_CARD,"Cœur en barbe à papa"
ITEM_NAME_150509,"Pièce antique du dieu-roi"
ITEM_NAME_150509_CARD,"Pièce antique\ndu dieu-roi"
ITEM_NAME_150998,"Plaisir d'été rafraîchissant pour débutants"
ITEM_NAME_150999,"Collier de LuLu pour débutants"
ITEM_NAME_90001,"Pack de Démarrage"
ITEM_NAME_90002,"Pack de Progression: Normal"
ITEM_NAME_90003,"Pack de Progression: Haute Qualité"
ITEM_NAME_90004,"Pack de Progression: Premium"
ITEM_NAME_90005,"Livre de Compétence: Pack Débutant"
ITEM_NAME_90006,"Livre de Compétence: Pack Intermédiaire"
ITEM_NAME_90007,"Livre de Compétence: Pack Expert"
ITEM_NAME_90008,"Livre de Compétence: Pack Maitre"
ITEM_NAME_91001,"Boite Mystérieuse"
ITEM_NAME_91002,"Livre de Compétence Mystérieux: Débutant"
ITEM_NAME_91003,"Livre de Compétence Mystérieux: Intermédiaire"
ITEM_NAME_91004,"Livre de Compétence Mystérieux: Expert"
ITEM_NAME_91005,"Livre de Compétence Mystérieux: Maitre"
ITEM_NAME_91006,"Livre de Compétence Mystérieux: Légendaire"
ITEM_NAME_91007,"Coffre d'Equipement Niveau 1"
ITEM_NAME_91008,"Coffre d'Equipement Niveau 20"
ITEM_NAME_91009,"Coffre d'Equipement Niveau 30"
ITEM_NAME_91010,"Coffre d'Equipement Niveau 40"
ITEM_NAME_91011,"Fragment Mystérieux"
ITEM_NAME_91012,"Boite Fosse-Sanglante Effrayante"
ITEM_NAME_91013,"Boite Fosse-Sanglante Effrayante"
ITEM_NAME_91014,"Boite Fosse-Sanglante Effrayante"
ITEM_NAME_91015,"Boite Mort-Fosse Effrayante"
ITEM_NAME_91016,"Boite Mort-Fosse Effrayante"
ITEM_NAME_91017,"Boite Mort-Fosse Effrayante"
ITEM_NAME_91018,"Boite Fosse-Repos Effrayante"
ITEM_NAME_91019,"Boite Fosse-Repos Effrayante"
ITEM_NAME_91020,"Boite Fosse-Repos Effrayante"
ITEM_NAME_91021,"Pack Événement Ouvert"
ITEM_NAME_91022,"Pack Événement Ouvert Spécial"
ITEM_NAME_91023,"Torse de la Déesse"
ITEM_NAME_91024,"Torse de la Déesse Spécial"
ITEM_NAME_91025,"Rune de Doute: Commune"
